Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,27718,35531,0.780107511750303,0.786139852204344,0.992326631912723,2,198,2
800,33008,32658,1.01071712903423,0.786139852204344,1.28567089710587,2,198,2
800,32709,34061,0.960306508910484,0.786139852204344,1.22154665765611,2,198,2
800,36582,34405,1.06327568667345,0.786139852204344,1.35252739533814,2,198,2
1000,38350,34701,1.10515547102389,0.786139852204344,1.40580008496583,2,198,2
1000,38428,34598,1.11070004046477,0.786139852204344,1.41285298964345,2,198,2
1000,38332,35832,1.0697700379549,0.786139852204344,1.36078845889221,2,198,2
1500,39873,33783,1.18026818222183,0.786139852204344,1.50134633031558,2,198,2
1500,36669,33982,1.0790712730269,0.786139852204344,1.37261998612737,2,198,2
1500,37940,32260,1.17606943583385,0.786139852204344,1.49600536410429,2,198,2
0,24772,32445,0.763507474187086,0.768172009473743,0.99392774635221,3,198,1
0,25385,32104,0.790711437827062,0.768172009473743,1.02934164233446,3,198,1
0,23990,31974,0.750297116407081,0.768172009473743,0.976730611313334,3,198,1
200,26664,33617,0.793170122259571,0.768172009473743,1.03254233749412,3,198,1
200,24657,31136,0.791912898252826,0.768172009473743,1.03090569362889,3,198,1
200,27456,33851,0.811083867537148,0.768172009473743,1.0558623036692,3,198,1
400,27808,32419,0.857768592492057,0.768172009473743,1.11663609440768,3,198,1
400,27475,33724,0.814701696121456,0.768172009473743,1.06057196314611,3,198,1
400,27344,32881,0.831604878197135,0.768172009473743,1.08257638646174,3,198,1
600,27515,32353,0.850462090068927,0.768172009473743,1.10712454968459,3,198,1
600,26633,29704,0.896613250740641,0.768172009473743,1.16720375083035,3,198,1
600,27369,31357,0.87281946614791,0.768172009473743,1.13622919786658,3,198,1
0,26845,33788,0.794512844796969,0.767103907081699,1.0357304107856,3,198,2
0,26805,35223,0.761008431990461,0.767103907081699,0.992053912077665,3,198,2
0,25069,33614,0.745790444457666,0.767103907081699,0.972215677136732,3,198,2
800,29477,30814,0.956610631531122,0.767103907081699,1.24704179277403,3,198,2
800,31512,32286,0.976026760825125,0.767103907081699,1.27235274363056,3,198,2
800,31646,30795,1.02763435622666,0.767103907081699,1.33962863015012,3,198,2
1000,32698,31252,1.04626903878152,0.767103907081699,1.3639208836282,3,198,2
1000,33012,30001,1.10036332122263,0.767103907081699,1.43443842622149,3,198,2
1000,33581,33231,1.0105323342662,0.767103907081699,1.31733435970959,3,198,2
1500,35799,32278,1.10908358634364,0.767103907081699,1.4458062018781,3,198,2
1500,35640,32934,1.08216432865731,0.767103907081699,1.41071414011461,3,198,2
1500,33089,31973,1.03490445063022,0.767103907081699,1.34910595693264,3,198,2
